,time,price
4888,2021-06-01T07:15:00+00:00,97.58
4889,2021-06-01T07:30:00+00:00,97.6
4890,2021-06-01T07:45:00+00:00,97.6
4891,2021-06-01T08:00:00+00:00,97.58
4892,2021-06-01T08:15:00+00:00,97.44
4893,2021-06-01T08:30:00+00:00,97.59
4894,2021-06-01T08:45:00+00:00,97.92
4895,2021-06-01T09:00:00+00:00,97.91
4896,2021-06-01T09:15:00+00:00,97.65
4897,2021-06-01T09:30:00+00:00,97.79
4898,2021-06-01T09:45:00+00:00,97.65
4899,2021-06-01T10:00:00+00:00,97.61
4900,2021-06-01T10:15:00+00:00,97.71
4901,2021-06-01T10:30:00+00:00,97.71
4902,2021-06-01T10:45:00+00:00,97.61
4903,2021-06-01T11:00:00+00:00,97.5
4904,2021-06-01T11:15:00+00:00,97.68
4905,2021-06-01T11:30:00+00:00,97.47
4906,2021-06-01T11:45:00+00:00,97.61
4907,2021-06-01T12:00:00+00:00,97.46
4908,2021-06-01T12:15:00+00:00,97.54
4909,2021-06-01T12:30:00+00:00,97.55
4910,2021-06-01T12:45:00+00:00,97.68
4911,2021-06-01T13:00:00+00:00,97.5
4912,2021-06-01T13:15:00+00:00,97.44
4913,2021-06-01T13:30:00+00:00,96.96
4914,2021-06-01T13:45:00+00:00,97.04
4915,2021-06-01T14:00:00+00:00,96.6
4916,2021-06-01T14:15:00+00:00,96.63
4917,2021-06-01T14:30:00+00:00,96.47
4918,2021-06-01T14:45:00+00:00,96.41
4919,2021-06-01T15:00:00+00:00,96.44
4920,2021-06-01T15:15:00+00:00,96.52
4921,2021-06-01T15:30:00+00:00,96.44
4922,2021-06-01T15:45:00+00:00,96.54
4923,2021-06-01T16:00:00+00:00,96.68
4924,2021-06-01T16:15:00+00:00,96.7
4925,2021-06-01T16:30:00+00:00,96.68
4926,2021-06-01T16:45:00+00:00,96.54
4927,2021-06-01T17:00:00+00:00,96.42
4928,2021-06-01T17:15:00+00:00,96.42
4929,2021-06-01T17:30:00+00:00,96.54
4930,2021-06-01T17:45:00+00:00,96.62
4931,2021-06-01T18:00:00+00:00,96.66
4932,2021-06-01T18:15:00+00:00,96.68
4933,2021-06-01T18:30:00+00:00,96.74
4934,2021-06-01T18:45:00+00:00,96.68
4935,2021-06-01T19:00:00+00:00,96.79
4936,2021-06-01T19:15:00+00:00,96.69
4937,2021-06-01T19:30:00+00:00,96.5
4938,2021-06-01T19:45:00+00:00,96.44
4939,2021-06-01T20:00:00+00:00,96.54
4940,2021-06-01T20:15:00+00:00,96.79
4941,2021-06-01T20:30:00+00:00,96.85
4942,2021-06-01T20:45:00+00:00,96.51
4943,2021-06-01T21:00:00+00:00,96.85
4944,2021-06-01T21:15:00+00:00,96.83
4945,2021-06-01T21:30:00+00:00,96.82
4946,2021-06-01T21:45:00+00:00,96.82
4947,2021-06-01T22:00:00+00:00,96.86
4948,2021-06-01T22:30:00+00:00,96.11
4949,2021-06-02T04:00:00+00:00,97.0
4950,2021-06-02T04:15:00+00:00,97.01
4951,2021-06-02T04:30:00+00:00,96.89
4952,2021-06-02T04:45:00+00:00,96.89
4953,2021-06-02T05:00:00+00:00,96.71
4954,2021-06-02T05:15:00+00:00,96.69
4955,2021-06-02T05:30:00+00:00,96.73
4956,2021-06-02T05:45:00+00:00,96.89
4957,2021-06-02T06:00:00+00:00,96.89
4958,2021-06-02T06:15:00+00:00,96.76
4959,2021-06-02T06:30:00+00:00,96.82
4960,2021-06-02T06:45:00+00:00,96.82
4961,2021-06-02T07:00:00+00:00,96.63
4962,2021-06-02T07:15:00+00:00,96.51
4963,2021-06-02T07:30:00+00:00,96.54
4964,2021-06-02T07:45:00+00:00,96.4
4965,2021-06-02T08:00:00+00:00,96.24
4966,2021-06-02T08:15:00+00:00,96.24
4967,2021-06-02T08:30:00+00:00,96.16
4968,2021-06-02T08:45:00+00:00,96.17
4969,2021-06-02T09:00:00+00:00,96.21
4970,2021-06-02T09:15:00+00:00,96.36
4971,2021-06-02T09:30:00+00:00,96.38
4972,2021-06-02T09:45:00+00:00,96.22
4973,2021-06-02T10:00:00+00:00,96.36
4974,2021-06-02T10:15:00+00:00,96.35
4975,2021-06-02T10:30:00+00:00,96.36
4976,2021-06-02T10:45:00+00:00,96.39
4977,2021-06-02T11:00:00+00:00,96.27
4978,2021-06-02T11:15:00+00:00,96.3
4979,2021-06-02T11:30:00+00:00,96.4
4980,2021-06-02T11:45:00+00:00,96.28
4981,2021-06-02T12:00:00+00:00,96.22
4982,2021-06-02T12:15:00+00:00,96.3
4983,2021-06-02T12:30:00+00:00,96.34
4984,2021-06-02T12:45:00+00:00,96.5
4985,2021-06-02T13:00:00+00:00,96.39
4986,2021-06-02T13:15:00+00:00,96.2
4987,2021-06-02T13:30:00+00:00,96.19
4988,2021-06-02T13:45:00+00:00,96.18
4989,2021-06-02T14:00:00+00:00,95.9
4990,2021-06-02T14:15:00+00:00,96.12
4991,2021-06-02T14:30:00+00:00,95.86
4992,2021-06-02T14:45:00+00:00,95.68
4993,2021-06-02T15:00:00+00:00,95.79
4994,2021-06-02T15:15:00+00:00,95.84
4995,2021-06-02T15:30:00+00:00,95.9
4996,2021-06-02T15:45:00+00:00,95.87
4997,2021-06-02T16:00:00+00:00,95.94
4998,2021-06-02T16:15:00+00:00,95.71
4999,2021-06-02T16:30:00+00:00,95.72
5000,2021-06-02T16:45:00+00:00,95.82
5001,2021-06-02T17:00:00+00:00,95.77
5002,2021-06-02T17:15:00+00:00,95.44
5003,2021-06-02T17:30:00+00:00,95.34
5004,2021-06-02T17:45:00+00:00,95.23
5005,2021-06-02T18:00:00+00:00,95.03
5006,2021-06-02T18:15:00+00:00,95.02
5007,2021-06-02T18:30:00+00:00,95.08
5008,2021-06-02T18:45:00+00:00,95.06
5009,2021-06-02T19:00:00+00:00,95.06
5010,2021-06-02T19:15:00+00:00,95.2
5011,2021-06-02T19:30:00+00:00,95.29
5012,2021-06-02T19:45:00+00:00,95.4
5013,2021-06-02T20:00:00+00:00,95.54
5014,2021-06-02T20:15:00+00:00,95.41
5015,2021-06-02T20:30:00+00:00,95.62
5016,2021-06-02T20:45:00+00:00,95.39
5017,2021-06-02T21:00:00+00:00,95.31
5018,2021-06-02T21:30:00+00:00,95.11
5019,2021-06-02T21:45:00+00:00,95.3
5020,2021-06-02T22:15:00+00:00,95.54
5021,2021-06-03T04:00:00+00:00,95.89
5022,2021-06-03T04:15:00+00:00,95.82
5023,2021-06-03T04:30:00+00:00,95.77
5024,2021-06-03T04:45:00+00:00,95.66
5025,2021-06-03T05:00:00+00:00,95.44
5026,2021-06-03T05:15:00+00:00,95.76
5027,2021-06-03T05:30:00+00:00,95.76
5028,2021-06-03T05:45:00+00:00,95.76
5029,2021-06-03T06:00:00+00:00,95.72
5030,2021-06-03T06:15:00+00:00,95.85
5031,2021-06-03T06:30:00+00:00,95.82
5032,2021-06-03T06:45:00+00:00,95.63
5033,2021-06-03T07:00:00+00:00,95.16
5034,2021-06-03T07:15:00+00:00,95.18
5035,2021-06-03T07:30:00+00:00,95.19
5036,2021-06-03T07:45:00+00:00,95.2
5037,2021-06-03T08:00:00+00:00,95.19
5038,2021-06-03T08:15:00+00:00,95.2
5039,2021-06-03T08:30:00+00:00,95.36
5040,2021-06-03T08:45:00+00:00,95.46
5041,2021-06-03T09:00:00+00:00,95.46
5042,2021-06-03T09:15:00+00:00,95.46
5043,2021-06-03T09:30:00+00:00,95.45
5044,2021-06-03T09:45:00+00:00,95.33
5045,2021-06-03T10:00:00+00:00,95.39
5046,2021-06-03T10:15:00+00:00,95.2
5047,2021-06-03T10:30:00+00:00,95.09
5048,2021-06-03T10:45:00+00:00,95.05
5049,2021-06-03T11:00:00+00:00,94.99
5050,2021-06-03T11:15:00+00:00,94.86
5051,2021-06-03T11:30:00+00:00,95.0
5052,2021-06-03T11:45:00+00:00,94.55
5053,2021-06-03T12:00:00+00:00,94.42
5054,2021-06-03T12:15:00+00:00,94.56
5055,2021-06-03T12:30:00+00:00,94.88
5056,2021-06-03T12:45:00+00:00,94.84
5057,2021-06-03T13:00:00+00:00,94.78
5058,2021-06-03T13:15:00+00:00,94.47
5059,2021-06-03T13:30:00+00:00,94.78
5060,2021-06-03T13:45:00+00:00,94.38
5061,2021-06-03T14:00:00+00:00,94.88
5062,2021-06-03T14:15:00+00:00,94.53
5063,2021-06-03T14:30:00+00:00,94.75
5064,2021-06-03T14:45:00+00:00,95.36
5065,2021-06-03T15:00:00+00:00,95.5
5066,2021-06-03T15:15:00+00:00,95.1
5067,2021-06-03T15:30:00+00:00,94.91
5068,2021-06-03T15:45:00+00:00,94.84
5069,2021-06-03T16:00:00+00:00,94.85
5070,2021-06-03T16:15:00+00:00,94.78
5071,2021-06-03T16:30:00+00:00,94.84
5072,2021-06-03T16:45:00+00:00,94.94
5073,2021-06-03T17:00:00+00:00,94.78
5074,2021-06-03T17:15:00+00:00,94.97
5075,2021-06-03T17:30:00+00:00,94.93
5076,2021-06-03T17:45:00+00:00,95.07
5077,2021-06-03T18:00:00+00:00,95.26
5078,2021-06-03T18:15:00+00:00,95.24
5079,2021-06-03T18:30:00+00:00,95.23
5080,2021-06-03T18:45:00+00:00,95.15
5081,2021-06-03T19:00:00+00:00,95.24
5082,2021-06-03T19:15:00+00:00,95.22
5083,2021-06-03T19:30:00+00:00,95.18
5084,2021-06-03T19:45:00+00:00,94.98
5085,2021-06-03T20:00:00+00:00,94.97
5086,2021-06-03T20:15:00+00:00,94.98
5087,2021-06-03T20:30:00+00:00,94.82
5088,2021-06-03T20:45:00+00:00,94.81
5089,2021-06-03T21:00:00+00:00,94.81
5090,2021-06-03T21:15:00+00:00,95.3
5091,2021-06-03T21:30:00+00:00,95.3
5092,2021-06-03T21:45:00+00:00,95.26
5093,2021-06-03T22:30:00+00:00,95.4
5094,2021-06-04T04:00:00+00:00,95.01
5095,2021-06-04T04:30:00+00:00,95.18
5096,2021-06-04T05:00:00+00:00,95.18
5097,2021-06-04T05:15:00+00:00,95.18
5098,2021-06-04T05:45:00+00:00,95.0
5099,2021-06-04T06:00:00+00:00,94.99
5100,2021-06-04T06:15:00+00:00,94.98
5101,2021-06-04T06:30:00+00:00,95.0
5102,2021-06-04T06:45:00+00:00,95.0
5103,2021-06-04T07:00:00+00:00,94.99
5104,2021-06-04T07:15:00+00:00,94.94
5105,2021-06-04T07:30:00+00:00,94.81
5106,2021-06-04T07:45:00+00:00,94.93
5107,2021-06-04T08:00:00+00:00,94.8
5108,2021-06-04T08:15:00+00:00,94.92
5109,2021-06-04T08:30:00+00:00,94.91
5110,2021-06-04T08:45:00+00:00,94.84
5111,2021-06-04T09:00:00+00:00,94.76
5112,2021-06-04T09:15:00+00:00,94.78
5113,2021-06-04T09:30:00+00:00,94.85
5114,2021-06-04T09:45:00+00:00,94.9
5115,2021-06-04T10:00:00+00:00,94.82
5116,2021-06-04T10:15:00+00:00,94.85
5117,2021-06-04T10:30:00+00:00,95.14
5118,2021-06-04T10:45:00+00:00,95.1
5119,2021-06-04T11:00:00+00:00,94.99
5120,2021-06-04T11:15:00+00:00,94.99
5121,2021-06-04T11:30:00+00:00,94.87
5122,2021-06-04T11:45:00+00:00,94.95
5123,2021-06-04T12:00:00+00:00,95.0
5124,2021-06-04T12:15:00+00:00,94.91
5125,2021-06-04T12:30:00+00:00,95.28
5126,2021-06-04T12:45:00+00:00,95.13
5127,2021-06-04T13:00:00+00:00,95.58
5128,2021-06-04T13:15:00+00:00,95.3
5129,2021-06-04T13:30:00+00:00,96.17
5130,2021-06-04T13:45:00+00:00,96.57
5131,2021-06-04T14:00:00+00:00,96.97
5132,2021-06-04T14:15:00+00:00,96.7
5133,2021-06-04T14:30:00+00:00,96.84
5134,2021-06-04T14:45:00+00:00,97.01
5135,2021-06-04T15:00:00+00:00,96.98
5136,2021-06-04T15:15:00+00:00,97.1
5137,2021-06-04T15:30:00+00:00,97.25
5138,2021-06-04T15:45:00+00:00,97.02
5139,2021-06-04T16:00:00+00:00,97.18
5140,2021-06-04T16:15:00+00:00,96.95
5141,2021-06-04T16:30:00+00:00,96.94
5142,2021-06-04T16:45:00+00:00,97.03
5143,2021-06-04T17:00:00+00:00,97.04
5144,2021-06-04T17:15:00+00:00,97.0
5145,2021-06-04T17:30:00+00:00,96.98
5146,2021-06-04T17:45:00+00:00,96.94
5147,2021-06-04T18:00:00+00:00,96.85
5148,2021-06-04T18:15:00+00:00,96.96
5149,2021-06-04T18:30:00+00:00,96.99
5150,2021-06-04T18:45:00+00:00,96.92
5151,2021-06-04T19:00:00+00:00,96.94
5152,2021-06-04T19:15:00+00:00,96.97
5153,2021-06-04T19:30:00+00:00,96.94
5154,2021-06-04T19:45:00+00:00,96.84
5155,2021-06-04T20:00:00+00:00,96.75
5156,2021-06-04T20:15:00+00:00,96.99
5157,2021-06-04T20:30:00+00:00,97.1
5158,2021-06-04T20:45:00+00:00,96.74
5159,2021-06-04T21:00:00+00:00,96.9
5160,2021-06-04T21:30:00+00:00,96.81
5161,2021-06-04T21:45:00+00:00,96.82
5162,2021-06-04T22:00:00+00:00,96.59
5163,2021-06-04T22:15:00+00:00,96.45
5164,2021-06-04T22:30:00+00:00,96.5
5165,2021-06-07T04:00:00+00:00,96.32
5166,2021-06-07T04:15:00+00:00,96.47
5167,2021-06-07T04:30:00+00:00,96.73
5168,2021-06-07T04:45:00+00:00,96.79
5169,2021-06-07T05:00:00+00:00,96.79
5170,2021-06-07T05:15:00+00:00,96.62
5171,2021-06-07T05:30:00+00:00,96.44
5172,2021-06-07T05:45:00+00:00,96.63
5173,2021-06-07T06:00:00+00:00,96.64
5174,2021-06-07T06:15:00+00:00,96.76
5175,2021-06-07T06:30:00+00:00,96.6
5176,2021-06-07T06:45:00+00:00,96.79
5177,2021-06-07T07:00:00+00:00,96.51
5178,2021-06-07T07:15:00+00:00,96.69
5179,2021-06-07T07:30:00+00:00,96.6
5180,2021-06-07T07:45:00+00:00,96.62
5181,2021-06-07T08:00:00+00:00,96.41
5182,2021-06-07T08:15:00+00:00,96.4
5183,2021-06-07T08:30:00+00:00,96.58
5184,2021-06-07T08:45:00+00:00,96.83
5185,2021-06-07T09:00:00+00:00,96.5
5186,2021-06-07T09:15:00+00:00,96.24
5187,2021-06-07T09:30:00+00:00,96.27
5188,2021-06-07T09:45:00+00:00,96.1
5189,2021-06-07T10:00:00+00:00,96.06
5190,2021-06-07T10:15:00+00:00,96.04
5191,2021-06-07T10:30:00+00:00,96.19
5192,2021-06-07T10:45:00+00:00,96.17
5193,2021-06-07T11:00:00+00:00,96.56
5194,2021-06-07T11:15:00+00:00,96.42
5195,2021-06-07T11:30:00+00:00,96.59
5196,2021-06-07T11:45:00+00:00,96.51
5197,2021-06-07T12:00:00+00:00,96.81
5198,2021-06-07T12:15:00+00:00,96.64
5199,2021-06-07T12:30:00+00:00,96.73
5200,2021-06-07T12:45:00+00:00,96.76
5201,2021-06-07T13:00:00+00:00,96.72
5202,2021-06-07T13:15:00+00:00,96.64
5203,2021-06-07T13:30:00+00:00,96.74
5204,2021-06-07T13:45:00+00:00,97.0
5205,2021-06-07T14:00:00+00:00,96.69
5206,2021-06-07T14:15:00+00:00,96.77
5207,2021-06-07T14:30:00+00:00,96.71
5208,2021-06-07T14:45:00+00:00,96.68
5209,2021-06-07T15:00:00+00:00,96.6
5210,2021-06-07T15:15:00+00:00,96.71
5211,2021-06-07T15:30:00+00:00,96.69
5212,2021-06-07T15:45:00+00:00,96.72
5213,2021-06-07T16:00:00+00:00,96.84
5214,2021-06-07T16:15:00+00:00,96.93
5215,2021-06-07T16:30:00+00:00,96.88
5216,2021-06-07T16:45:00+00:00,96.87
5217,2021-06-07T17:00:00+00:00,96.9
5218,2021-06-07T17:15:00+00:00,96.71
5219,2021-06-07T17:30:00+00:00,96.81
5220,2021-06-07T17:45:00+00:00,96.84
5221,2021-06-07T18:00:00+00:00,96.88
5222,2021-06-07T18:15:00+00:00,96.93
5223,2021-06-07T18:30:00+00:00,96.96
5224,2021-06-07T18:45:00+00:00,97.08
5225,2021-06-07T19:00:00+00:00,97.16
5226,2021-06-07T19:15:00+00:00,97.28
5227,2021-06-07T19:30:00+00:00,96.94
5228,2021-06-07T19:45:00+00:00,97.12
5229,2021-06-07T20:00:00+00:00,96.92
5230,2021-06-07T20:15:00+00:00,97.0
5231,2021-06-07T20:30:00+00:00,97.13
5232,2021-06-07T20:45:00+00:00,97.22
5233,2021-06-07T21:15:00+00:00,97.22
5234,2021-06-07T21:30:00+00:00,97.29
5235,2021-06-07T22:00:00+00:00,97.06
5236,2021-06-07T22:15:00+00:00,97.2
5237,2021-06-08T04:00:00+00:00,97.14
5238,2021-06-08T04:15:00+00:00,97.02
5239,2021-06-08T04:30:00+00:00,97.02
5240,2021-06-08T04:45:00+00:00,97.02
5241,2021-06-08T05:00:00+00:00,97.02
5242,2021-06-08T05:15:00+00:00,97.02
5243,2021-06-08T05:30:00+00:00,97.03
5244,2021-06-08T05:45:00+00:00,97.01
5245,2021-06-08T06:00:00+00:00,97.03
5246,2021-06-08T06:15:00+00:00,97.01
5247,2021-06-08T06:30:00+00:00,97.03
5248,2021-06-08T06:45:00+00:00,97.0
5249,2021-06-08T07:00:00+00:00,97.02
5250,2021-06-08T07:15:00+00:00,96.88
5251,2021-06-08T07:30:00+00:00,97.03
5252,2021-06-08T07:45:00+00:00,97.02
5253,2021-06-08T08:00:00+00:00,97.35
5254,2021-06-08T08:15:00+00:00,97.1
5255,2021-06-08T08:30:00+00:00,97.28
5256,2021-06-08T08:45:00+00:00,97.29
5257,2021-06-08T09:00:00+00:00,97.34
5258,2021-06-08T09:15:00+00:00,97.47
5259,2021-06-08T09:30:00+00:00,97.36
5260,2021-06-08T09:45:00+00:00,97.47
5261,2021-06-08T10:00:00+00:00,97.22
5262,2021-06-08T10:15:00+00:00,97.07
5263,2021-06-08T10:30:00+00:00,96.88
5264,2021-06-08T10:45:00+00:00,97.05
5265,2021-06-08T11:00:00+00:00,97.0
5266,2021-06-08T11:15:00+00:00,97.2
5267,2021-06-08T11:30:00+00:00,97.07
5268,2021-06-08T11:45:00+00:00,97.21
5269,2021-06-08T12:00:00+00:00,97.27
5270,2021-06-08T12:15:00+00:00,97.23
5271,2021-06-08T12:30:00+00:00,97.28
5272,2021-06-08T12:45:00+00:00,97.43
5273,2021-06-08T13:00:00+00:00,97.24
5274,2021-06-08T13:15:00+00:00,97.6
5275,2021-06-08T13:30:00+00:00,97.33
5276,2021-06-08T13:45:00+00:00,97.18
5277,2021-06-08T14:00:00+00:00,97.21
5278,2021-06-08T14:15:00+00:00,97.26
5279,2021-06-08T14:30:00+00:00,97.41
5280,2021-06-08T14:45:00+00:00,97.25
5281,2021-06-08T15:00:00+00:00,97.09
5282,2021-06-08T15:15:00+00:00,96.8
5283,2021-06-08T15:30:00+00:00,96.78
5284,2021-06-08T15:45:00+00:00,96.75
5285,2021-06-08T16:00:00+00:00,96.96
5286,2021-06-08T16:15:00+00:00,97.08
5287,2021-06-08T16:30:00+00:00,97.16
5288,2021-06-08T16:45:00+00:00,97.13
5289,2021-06-08T17:00:00+00:00,97.03
5290,2021-06-08T17:15:00+00:00,96.86
5291,2021-06-08T17:30:00+00:00,96.79
5292,2021-06-08T17:45:00+00:00,96.68
5293,2021-06-08T18:00:00+00:00,96.75
5294,2021-06-08T18:15:00+00:00,96.76
5295,2021-06-08T18:30:00+00:00,96.75
5296,2021-06-08T18:45:00+00:00,96.84
5297,2021-06-08T19:00:00+00:00,96.88
5298,2021-06-08T19:15:00+00:00,96.94
5299,2021-06-08T19:30:00+00:00,96.93
5300,2021-06-08T19:45:00+00:00,96.8
5301,2021-06-08T20:00:00+00:00,96.99
5302,2021-06-08T20:15:00+00:00,96.94
5303,2021-06-08T20:30:00+00:00,96.91
5304,2021-06-08T20:45:00+00:00,96.7
5305,2021-06-08T21:00:00+00:00,96.59
5306,2021-06-08T21:15:00+00:00,96.57
5307,2021-06-08T21:30:00+00:00,96.73
5308,2021-06-08T21:45:00+00:00,96.89
5309,2021-06-08T22:00:00+00:00,96.89
5310,2021-06-08T22:15:00+00:00,96.93
5311,2021-06-09T04:00:00+00:00,97.23
5312,2021-06-09T04:15:00+00:00,97.18
5313,2021-06-09T04:30:00+00:00,96.74
5314,2021-06-09T04:45:00+00:00,96.73
5315,2021-06-09T05:00:00+00:00,97.47
5316,2021-06-09T05:15:00+00:00,96.94
5317,2021-06-09T05:30:00+00:00,96.78
5318,2021-06-09T05:45:00+00:00,96.93
5319,2021-06-09T06:00:00+00:00,96.81
5320,2021-06-09T06:15:00+00:00,96.68
5321,2021-06-09T06:30:00+00:00,96.68
5322,2021-06-09T06:45:00+00:00,96.84
5323,2021-06-09T07:00:00+00:00,96.67
5324,2021-06-09T07:15:00+00:00,96.86
5325,2021-06-09T07:30:00+00:00,96.89
5326,2021-06-09T07:45:00+00:00,97.06
5327,2021-06-09T08:00:00+00:00,96.95
5328,2021-06-09T08:15:00+00:00,96.8
5329,2021-06-09T08:30:00+00:00,96.82
5330,2021-06-09T08:45:00+00:00,96.74
5331,2021-06-09T09:00:00+00:00,96.71
5332,2021-06-09T09:15:00+00:00,96.81
5333,2021-06-09T09:30:00+00:00,96.72
5334,2021-06-09T09:45:00+00:00,96.68
5335,2021-06-09T10:00:00+00:00,96.82
5336,2021-06-09T10:15:00+00:00,96.77
5337,2021-06-09T10:30:00+00:00,96.8
5338,2021-06-09T10:45:00+00:00,96.94
5339,2021-06-09T11:00:00+00:00,96.97
5340,2021-06-09T11:15:00+00:00,96.94
5341,2021-06-09T11:30:00+00:00,96.93
5342,2021-06-09T11:45:00+00:00,97.0
5343,2021-06-09T12:00:00+00:00,97.0
5344,2021-06-09T12:15:00+00:00,97.0
5345,2021-06-09T12:30:00+00:00,97.0
5346,2021-06-09T12:45:00+00:00,97.07
5347,2021-06-09T13:00:00+00:00,97.01
5348,2021-06-09T13:15:00+00:00,97.09
5349,2021-06-09T13:30:00+00:00,97.55
5350,2021-06-09T13:45:00+00:00,97.8
5351,2021-06-09T14:00:00+00:00,97.43
5352,2021-06-09T14:15:00+00:00,97.4
5353,2021-06-09T14:30:00+00:00,97.38
5354,2021-06-09T14:45:00+00:00,97.05
5355,2021-06-09T15:00:00+00:00,96.98
5356,2021-06-09T15:15:00+00:00,96.91
5357,2021-06-09T15:30:00+00:00,96.77
5358,2021-06-09T15:45:00+00:00,96.56
5359,2021-06-09T16:00:00+00:00,96.73
5360,2021-06-09T16:15:00+00:00,96.89
5361,2021-06-09T16:30:00+00:00,96.96
5362,2021-06-09T16:45:00+00:00,97.23
5363,2021-06-09T17:00:00+00:00,97.04
5364,2021-06-09T17:15:00+00:00,97.06
5365,2021-06-09T17:30:00+00:00,97.05
5366,2021-06-09T17:45:00+00:00,97.06
5367,2021-06-09T18:00:00+00:00,97.05
5368,2021-06-09T18:15:00+00:00,97.04
5369,2021-06-09T18:30:00+00:00,97.01
5370,2021-06-09T18:45:00+00:00,96.78
5371,2021-06-09T19:00:00+00:00,96.79
5372,2021-06-09T19:15:00+00:00,96.69
5373,2021-06-09T19:30:00+00:00,96.49
5374,2021-06-09T19:45:00+00:00,96.54
5375,2021-06-09T20:00:00+00:00,96.38
5376,2021-06-09T20:15:00+00:00,96.37
5377,2021-06-09T20:30:00+00:00,96.58
5378,2021-06-09T20:45:00+00:00,96.37
5379,2021-06-09T21:00:00+00:00,96.7
5380,2021-06-09T21:15:00+00:00,96.52
5381,2021-06-09T21:30:00+00:00,96.69
5382,2021-06-09T21:45:00+00:00,96.38
5383,2021-06-09T22:15:00+00:00,96.4
5384,2021-06-09T22:30:00+00:00,96.8
5385,2021-06-10T04:00:00+00:00,96.66
5386,2021-06-10T04:15:00+00:00,96.61
5387,2021-06-10T04:30:00+00:00,96.52
5388,2021-06-10T04:45:00+00:00,96.65
5389,2021-06-10T05:00:00+00:00,96.63
5390,2021-06-10T05:15:00+00:00,96.53
5391,2021-06-10T05:30:00+00:00,96.69
5392,2021-06-10T05:45:00+00:00,96.82
5393,2021-06-10T06:00:00+00:00,96.65
5394,2021-06-10T06:30:00+00:00,96.62
5395,2021-06-10T06:45:00+00:00,96.87
5396,2021-06-10T07:00:00+00:00,96.4
5397,2021-06-10T07:15:00+00:00,96.47
5398,2021-06-10T07:30:00+00:00,96.47
5399,2021-06-10T07:45:00+00:00,96.36
5400,2021-06-10T08:00:00+00:00,96.38
5401,2021-06-10T08:15:00+00:00,96.38
5402,2021-06-10T08:30:00+00:00,96.38
5403,2021-06-10T08:45:00+00:00,96.36
5404,2021-06-10T09:00:00+00:00,96.45
5405,2021-06-10T09:15:00+00:00,96.45
5406,2021-06-10T09:30:00+00:00,96.39
5407,2021-06-10T09:45:00+00:00,96.39
5408,2021-06-10T10:00:00+00:00,96.5
5409,2021-06-10T10:15:00+00:00,96.43
5410,2021-06-10T10:30:00+00:00,96.46
5411,2021-06-10T10:45:00+00:00,96.4
5412,2021-06-10T11:00:00+00:00,96.52
5413,2021-06-10T11:15:00+00:00,96.52
5414,2021-06-10T11:30:00+00:00,96.58
5415,2021-06-10T11:45:00+00:00,96.61
5416,2021-06-10T12:00:00+00:00,96.41
5417,2021-06-10T12:15:00+00:00,96.57
5418,2021-06-10T12:30:00+00:00,96.3
5419,2021-06-10T12:45:00+00:00,96.48
5420,2021-06-10T13:00:00+00:00,96.65
5421,2021-06-10T13:15:00+00:00,96.22
5422,2021-06-10T13:30:00+00:00,97.02
5423,2021-06-10T13:45:00+00:00,97.18
5424,2021-06-10T14:00:00+00:00,96.9
5425,2021-06-10T14:15:00+00:00,96.94
5426,2021-06-10T14:30:00+00:00,96.86
5427,2021-06-10T14:45:00+00:00,96.7
5428,2021-06-10T15:00:00+00:00,97.09
5429,2021-06-10T15:15:00+00:00,97.08
5430,2021-06-10T15:30:00+00:00,97.21
5431,2021-06-10T15:45:00+00:00,97.36
5432,2021-06-10T16:00:00+00:00,97.33
5433,2021-06-10T16:15:00+00:00,97.27
5434,2021-06-10T16:30:00+00:00,97.43
5435,2021-06-10T16:45:00+00:00,97.4
5436,2021-06-10T17:00:00+00:00,97.51
5437,2021-06-10T17:15:00+00:00,97.47
5438,2021-06-10T17:30:00+00:00,97.57
5439,2021-06-10T17:45:00+00:00,97.66
5440,2021-06-10T18:00:00+00:00,97.6
5441,2021-06-10T18:15:00+00:00,97.6
5442,2021-06-10T18:30:00+00:00,97.6
5443,2021-06-10T18:45:00+00:00,97.64
5444,2021-06-10T19:00:00+00:00,97.61
5445,2021-06-10T19:15:00+00:00,97.5
5446,2021-06-10T19:30:00+00:00,97.41
5447,2021-06-10T19:45:00+00:00,97.74
5448,2021-06-10T20:00:00+00:00,97.74
5449,2021-06-10T20:15:00+00:00,97.75
5450,2021-06-10T20:30:00+00:00,97.91
5451,2021-06-10T20:45:00+00:00,97.8
5452,2021-06-10T21:00:00+00:00,97.94
5453,2021-06-10T21:15:00+00:00,97.95
5454,2021-06-10T21:30:00+00:00,97.7
5455,2021-06-10T22:00:00+00:00,97.69
5456,2021-06-10T22:30:00+00:00,97.8
5457,2021-06-11T04:00:00+00:00,97.78
5458,2021-06-11T04:15:00+00:00,97.3
5459,2021-06-11T04:30:00+00:00,97.28
5460,2021-06-11T04:45:00+00:00,97.3
5461,2021-06-11T05:00:00+00:00,97.35
5462,2021-06-11T05:30:00+00:00,97.59
5463,2021-06-11T05:45:00+00:00,97.59
5464,2021-06-11T06:00:00+00:00,97.57
5465,2021-06-11T06:30:00+00:00,97.57
5466,2021-06-11T06:45:00+00:00,97.59
5467,2021-06-11T07:00:00+00:00,97.47
5468,2021-06-11T07:15:00+00:00,97.51
5469,2021-06-11T07:30:00+00:00,97.47
5470,2021-06-11T07:45:00+00:00,97.6
